año,mes,cve_ent,entidad,cve_mun,municipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto,id
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,1,2.0,1,1.0,1.0,6.0,5.0,1.0,2452000.0,7548
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,1,2.0,1,1.0,2.0,4.0,5.0,1.0,1682018.0,7549
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,1,2.0,1,1.0,2.0,6.0,4.0,4.0,3659814.0,7550
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,1,2.0,1,1.0,2.0,6.0,5.0,10.0,19780806.0,7551
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,1,2.0,1,1.0,2.0,6.0,6.0,4.0,17865200.0,7552
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,1,2.0,1,1.0,3.0,6.0,6.0,1.0,3000000.0,7553
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,1,2.0,1,2.0,1.0,6.0,4.0,1.0,909000.0,7554
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,1,2.0,1,2.0,2.0,5.0,3.0,1.0,516348.0,7555
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,1,2.0,1,2.0,2.0,5.0,5.0,1.0,2070000.0,7556
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,1,2.0,1,2.0,2.0,6.0,4.0,1.0,1000000.0,7557
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,1,2.0,1,2.0,2.0,6.0,5.0,2.0,4470914.0,7558
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,1,2.0,1,2.0,2.0,6.0,6.0,4.0,19146996.0,7559
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,1,2.0,1,2.0,3.0,6.0,5.0,2.0,5095000.0,7560
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,1,5.0,1,2.0,2.0,6.0,6.0,1.0,7019500.0,7561
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,2,1.0,2,1.0,2.0,2.0,1.0,1.0,40069.0,7562
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,2,1.0,2,2.0,2.0,2.0,1.0,1.0,38762.0,7563
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,2,1.0,1,2.0,2.0,6.0,6.0,1.0,1600000.0,7564
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,3,3.0,2,1.0,2.0,4.0,2.0,1.0,123184.0,7565
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,3,3.0,2,1.0,2.0,6.0,3.0,1.0,182363.0,7566
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,3,3.0,2,1.0,2.0,6.0,5.0,1.0,251712.0,7567
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,3,3.0,1,1.0,2.0,5.0,5.0,1.0,2000000.0,7568
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,3,3.0,1,1.0,2.0,6.0,4.0,1.0,1200000.0,7569
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,3,3.0,1,1.0,2.0,6.0,5.0,2.0,3375000.0,7570
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,3,3.0,1,1.0,2.0,6.0,6.0,1.0,8500000.0,7571
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,3,3.0,1,1.0,3.0,6.0,6.0,1.0,9100000.0,7572
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,3,3.0,1,2.0,2.0,6.0,5.0,3.0,6483600.0,7573
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,4,0.0,1,1.0,2.0,6.0,4.0,1.0,393625.0,7574
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,4,4.0,1,1.0,2.0,6.0,5.0,2.0,4045027.0,7575
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,4,6.0,1,1.0,2.0,6.0,5.0,1.0,1189980.0,7576
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,4,6.0,1,1.0,2.0,6.0,6.0,1.0,3013500.0,7577
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,4,6.0,1,2.0,2.0,6.0,5.0,1.0,1200000.0,7578
2019,7,21.0,Puebla,119.0,San Andrés Cholula,2,4,7.0,1,1.0,2.0,6.0,6.0,1.0,9905000.0,7579
2019,7,21.0,Puebla,119.0,San Andrés Cholula,3,3,3.0,1,1.0,2.0,4.0,4.0,1.0,970000.0,7580
2019,7,21.0,Puebla,119.0,San Andrés Cholula,3,3,3.0,1,1.0,2.0,5.0,5.0,1.0,1277339.07,7581
2019,7,21.0,Puebla,119.0,San Andrés Cholula,4,2,1.0,1,1.0,2.0,6.0,0.0,1.0,0.0,7582
2019,7,21.0,Puebla,119.0,San Andrés Cholula,4,2,1.0,1,2.0,3.0,5.0,0.0,1.0,0.0,7583
2019,7,21.0,Puebla,122.0,San Felipe Teotlalcingo,1,2,1.0,2,1.0,1.0,2.0,0.0,1.0,0.0,7584
2019,7,21.0,Puebla,122.0,San Felipe Teotlalcingo,2,2,1.0,2,1.0,1.0,2.0,1.0,1.0,30002.0,7585
2019,7,21.0,Puebla,124.0,San Gabriel Chilac,4,2,1.0,1,1.0,2.0,6.0,0.0,1.0,0.0,7586
2019,7,21.0,Puebla,125.0,San Gregorio Atzompa,1,2,1.0,2,1.0,2.0,6.0,0.0,1.0,0.0,7587
2019,7,21.0,Puebla,125.0,San Gregorio Atzompa,1,3,3.0,1,2.0,2.0,5.0,4.0,1.0,874293.21,7588
2019,7,21.0,Puebla,125.0,San Gregorio Atzompa,2,2,1.0,2,1.0,2.0,6.0,1.0,1.0,56161.0,7589
2019,7,21.0,Puebla,125.0,San Gregorio Atzompa,2,4,7.0,1,1.0,2.0,6.0,3.0,1.0,283210.0,7590
2019,7,21.0,Puebla,128.0,San José Chiapa,4,2,1.0,1,2.0,2.0,2.0,0.0,1.0,0.0,7591
2019,7,21.0,Puebla,128.0,San José Chiapa,10,1,2.0,1,1.0,2.0,2.0,3.0,1.0,654000.0,7592
2019,7,21.0,Puebla,129.0,San José Miahuatlán,1,2,1.0,1,1.0,3.0,1.0,1.0,1.0,108553.12,7593
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2.0,2,1.0,2.0,6.0,4.0,1.0,206457.56,7594
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2.0,1,1.0,1.0,1.0,1.0,1.0,240455.44,7595
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2.0,1,1.0,1.0,1.0,2.0,2.0,691205.32,7596
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2.0,1,1.0,1.0,2.0,2.0,2.0,763582.91,7597
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2.0,1,1.0,2.0,1.0,1.0,2.0,475698.51,7598
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2.0,1,1.0,2.0,1.0,2.0,5.0,1604336.63,7599
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2.0,1,1.0,2.0,4.0,3.0,1.0,539187.05,7600
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2.0,1,2.0,1.0,2.0,2.0,1.0,408955.1,7601
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2.0,1,2.0,2.0,1.0,1.0,1.0,227667.94,7602
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2.0,1,2.0,2.0,1.0,2.0,2.0,506201.62,7603
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2.0,1,2.0,2.0,2.0,2.0,4.0,1501957.38,7604
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,1,1,2.0,1,2.0,2.0,4.0,3.0,1.0,593013.36,7605
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,1,2,1.0,2,1.0,1.0,2.0,0.0,1.0,0.0,7606
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,1,2,1.0,2,1.0,1.0,4.0,0.0,2.0,0.0,7607
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,1,2,1.0,2,1.0,2.0,2.0,0.0,3.0,0.0,7608
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,1,2,1.0,2,1.0,2.0,3.0,0.0,3.0,0.0,7609
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,1,2,1.0,2,1.0,2.0,4.0,0.0,2.0,0.0,7610
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,1,2,1.0,2,2.0,2.0,1.0,0.0,2.0,0.0,7611
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,1,2,1.0,2,2.0,2.0,2.0,0.0,1.0,0.0,7612
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,1,2,1.0,1,1.0,2.0,3.0,1.0,1.0,102999.26,7613
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,1,2,1.0,1,1.0,2.0,4.0,1.0,1.0,149378.33,7614
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,1,3,3.0,1,1.0,1.0,3.0,2.0,1.0,477468.12,7615
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,1,3,3.0,1,1.0,1.0,4.0,3.0,1.0,571194.38,7616
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,1,3,3.0,1,1.0,2.0,1.0,2.0,1.0,335280.79,7617
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,1,3,3.0,1,1.0,2.0,3.0,4.0,1.0,528090.48,7618
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,1,3,3.0,1,1.0,3.0,3.0,2.0,1.0,448091.85,7619
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,1,3,3.0,1,2.0,2.0,4.0,2.0,1.0,380830.0,7620
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,2,1,2.0,1,2.0,2.0,2.0,3.0,1.0,392408.0,7621
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,2,1,2.0,1,2.0,2.0,6.0,4.0,1.0,1200000.0,7622
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,2,2,1.0,2,1.0,1.0,3.0,1.0,2.0,70580.0,7623
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,2,2,1.0,2,1.0,2.0,1.0,1.0,2.0,79110.0,7624
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,2,2,1.0,2,1.0,2.0,2.0,1.0,1.0,42295.0,7625
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,2,2,1.0,2,2.0,2.0,1.0,1.0,2.0,53939.0,7626
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,2,2,1.0,1,1.0,2.0,2.0,1.0,1.0,51627.0,7627
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,2,2,1.0,1,2.0,2.0,1.0,1.0,1.0,13613.0,7628
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,2,4,6.0,1,1.0,2.0,6.0,6.0,1.0,1500000.0,7629
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,4,2,1.0,1,1.0,3.0,1.0,0.0,1.0,0.0,7630
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,5,1,2.0,2,1.0,1.0,1.0,1.0,1.0,48451.01,7631
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,5,1,2.0,2,1.0,1.0,1.0,2.0,2.0,74285.97,7632
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,5,1,2.0,2,1.0,2.0,1.0,1.0,2.0,125811.78,7633
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,5,1,2.0,2,1.0,2.0,1.0,2.0,3.0,156285.76,7634
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,5,1,2.0,2,2.0,2.0,1.0,1.0,1.0,62522.01,7635
2019,7,21.0,Puebla,132.0,San Martín Texmelucan,5,1,2.0,2,2.0,2.0,1.0,2.0,3.0,202089.57,7636
2019,7,21.0,Puebla,134.0,San Matías Tlalancaleca,1,2,1.0,2,1.0,1.0,3.0,0.0,1.0,0.0,7637
2019,7,21.0,Puebla,136.0,San Miguel Xoxtla,1,2,1.0,2,1.0,2.0,2.0,0.0,2.0,0.0,7638
2019,7,21.0,Puebla,136.0,San Miguel Xoxtla,2,2,1.0,2,1.0,2.0,2.0,1.0,1.0,44692.0,7639
2019,7,21.0,Puebla,140.0,San Pedro Cholula,1,1,2.0,2,1.0,2.0,6.0,5.0,3.0,2215454.24,7640
2019,7,21.0,Puebla,140.0,San Pedro Cholula,1,1,2.0,2,2.0,0.0,6.0,5.0,1.0,0.0,7641
2019,7,21.0,Puebla,140.0,San Pedro Cholula,1,2,1.0,2,1.0,1.0,1.0,0.0,1.0,0.0,7642
2019,7,21.0,Puebla,140.0,San Pedro Cholula,1,2,1.0,2,1.0,1.0,2.0,0.0,1.0,0.0,7643
2019,7,21.0,Puebla,140.0,San Pedro Cholula,1,2,1.0,2,1.0,2.0,1.0,0.0,1.0,0.0,7644
2019,7,21.0,Puebla,140.0,San Pedro Cholula,1,2,1.0,2,1.0,2.0,2.0,0.0,1.0,0.0,7645
2019,7,21.0,Puebla,140.0,San Pedro Cholula,1,2,1.0,2,1.0,2.0,5.0,0.0,1.0,0.0,7646
2019,7,21.0,Puebla,140.0,San Pedro Cholula,1,2,1.0,2,1.0,2.0,6.0,0.0,1.0,0.0,7647
2019,7,21.0,Puebla,140.0,San Pedro Cholula,1,2,1.0,2,2.0,1.0,1.0,0.0,1.0,0.0,7648
2019,7,21.0,Puebla,140.0,San Pedro Cholula,1,2,1.0,2,2.0,2.0,4.0,0.0,2.0,0.0,7649
2019,7,21.0,Puebla,140.0,San Pedro Cholula,1,2,1.0,1,1.0,2.0,2.0,1.0,1.0,139633.97,7650
2019,7,21.0,Puebla,140.0,San Pedro Cholula,1,3,3.0,2,1.0,1.0,5.0,4.0,1.0,345702.13,7651
2019,7,21.0,Puebla,140.0,San Pedro Cholula,1,3,3.0,2,1.0,2.0,5.0,4.0,1.0,431330.27,7652
2019,7,21.0,Puebla,140.0,San Pedro Cholula,1,3,3.0,2,1.0,2.0,6.0,4.0,1.0,549837.71,7653
2019,7,21.0,Puebla,140.0,San Pedro Cholula,1,3,3.0,2,1.0,2.0,6.0,5.0,1.0,853788.96,7654
2019,7,21.0,Puebla,140.0,San Pedro Cholula,1,3,3.0,1,1.0,1.0,4.0,2.0,1.0,512168.15,7655
2019,7,21.0,Puebla,140.0,San Pedro Cholula,1,3,3.0,1,1.0,2.0,3.0,4.0,1.0,501483.36,7656
2019,7,21.0,Puebla,140.0,San Pedro Cholula,1,3,3.0,1,1.0,2.0,5.0,3.0,1.0,904054.75,7657
2019,7,21.0,Puebla,140.0,San Pedro Cholula,1,3,3.0,1,2.0,1.0,3.0,2.0,1.0,463246.52,7658
2019,7,21.0,Puebla,140.0,San Pedro Cholula,1,3,3.0,1,2.0,1.0,5.0,2.0,1.0,468847.93,7659
2019,7,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,2,1.0,1.0,4.0,4.0,1.0,1031643.0,7660
2019,7,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,2,1.0,2.0,6.0,5.0,4.0,5592873.0,7661
2019,7,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,2,2.0,1.0,5.0,4.0,1.0,1736695.0,7662
2019,7,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,2,2.0,2.0,4.0,4.0,1.0,646669.0,7663
2019,7,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,2,2.0,2.0,6.0,4.0,2.0,1180000.0,7664
2019,7,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,2,2.0,2.0,6.0,5.0,1.0,1809400.0,7665
2019,7,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,1,1.0,2.0,4.0,5.0,2.0,2837030.0,7666
2019,7,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,1,1.0,2.0,6.0,4.0,4.0,3694423.0,7667
2019,7,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,1,1.0,2.0,6.0,5.0,5.0,11480429.0,7668
2019,7,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,1,1.0,2.0,6.0,6.0,1.0,3000000.0,7669
2019,7,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,1,2.0,1.0,6.0,5.0,1.0,2142000.0,7670
2019,7,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,1,2.0,2.0,6.0,5.0,4.0,9574600.0,7671
2019,7,21.0,Puebla,140.0,San Pedro Cholula,2,1,2.0,1,2.0,3.0,5.0,5.0,1.0,1980000.0,7672
2019,7,21.0,Puebla,140.0,San Pedro Cholula,2,1,5.0,1,2.0,2.0,6.0,5.0,1.0,871600.0,7673
2019,7,21.0,Puebla,140.0,San Pedro Cholula,2,2,1.0,2,1.0,2.0,6.0,1.0,1.0,12589.0,7674
2019,7,21.0,Puebla,140.0,San Pedro Cholula,2,2,1.0,2,2.0,1.0,1.0,1.0,1.0,14409.0,7675
2019,7,21.0,Puebla,140.0,San Pedro Cholula,2,2,1.0,2,2.0,2.0,3.0,1.0,1.0,57534.0,7676
2019,7,21.0,Puebla,140.0,San Pedro Cholula,2,2,1.0,1,1.0,2.0,1.0,1.0,1.0,28767.0,7677
2019,7,21.0,Puebla,140.0,San Pedro Cholula,2,3,3.0,1,1.0,3.0,2.0,3.0,1.0,585000.0,7678
2019,7,21.0,Puebla,140.0,San Pedro Cholula,2,4,0.0,1,2.0,2.0,6.0,4.0,1.0,1336745.0,7679
2019,7,21.0,Puebla,140.0,San Pedro Cholula,2,4,4.0,1,2.0,2.0,5.0,4.0,1.0,824000.0,7680
2019,7,21.0,Puebla,140.0,San Pedro Cholula,2,4,6.0,1,1.0,3.0,3.0,4.0,1.0,1100000.0,7681
2019,7,21.0,Puebla,140.0,San Pedro Cholula,3,3,3.0,1,1.0,2.0,5.0,4.0,1.0,1331000.0,7682
2019,7,21.0,Puebla,140.0,San Pedro Cholula,3,3,3.0,1,2.0,2.0,4.0,2.0,1.0,499000.0,7683
2019,7,21.0,Puebla,142.0,San Salvador el Seco,1,3,3.0,1,1.0,1.0,6.0,4.0,1.0,1672403.44,7684
2019,7,21.0,Puebla,143.0,San Salvador el Verde,1,1,2.0,1,1.0,1.0,5.0,2.0,1.0,390466.85,7685
2019,7,21.0,Puebla,143.0,San Salvador el Verde,1,2,1.0,2,1.0,1.0,3.0,0.0,1.0,0.0,7686
2019,7,21.0,Puebla,143.0,San Salvador el Verde,1,2,1.0,2,2.0,1.0,3.0,0.0,1.0,0.0,7687
2019,7,21.0,Puebla,143.0,San Salvador el Verde,1,3,3.0,1,1.0,1.0,1.0,2.0,1.0,279337.95,7688
2019,7,21.0,Puebla,143.0,San Salvador el Verde,1,3,3.0,1,1.0,2.0,4.0,2.0,1.0,399304.49,7689
2019,7,21.0,Puebla,143.0,San Salvador el Verde,2,2,1.0,2,2.0,1.0,3.0,1.0,1.0,34642.0,7690
2019,7,21.0,Puebla,143.0,San Salvador el Verde,2,2,1.0,1,1.0,1.0,2.0,1.0,1.0,16101.0,7691
2019,7,21.0,Puebla,145.0,San Sebastián Tlacotepec,1,2,1.0,2,1.0,1.0,1.0,0.0,1.0,0.0,7692
2019,7,21.0,Puebla,145.0,San Sebastián Tlacotepec,2,2,1.0,2,1.0,1.0,1.0,1.0,1.0,7176.0,7693
2019,7,21.0,Puebla,148.0,Santa Isabel Cholula,8,1,10.0,1,1.0,2.0,1.0,0.0,1.0,101400.0,7694
2019,7,21.0,Puebla,149.0,Santiago Miahuatlán,1,2,1.0,2,1.0,2.0,1.0,0.0,2.0,0.0,7695
2019,7,21.0,Puebla,149.0,Santiago Miahuatlán,1,2,1.0,2,1.0,2.0,3.0,0.0,1.0,0.0,7696
2019,7,21.0,Puebla,149.0,Santiago Miahuatlán,1,2,1.0,2,2.0,2.0,1.0,0.0,1.0,0.0,7697
2019,7,21.0,Puebla,149.0,Santiago Miahuatlán,1,2,1.0,1,1.0,2.0,2.0,1.0,2.0,218586.97,7698
2019,7,21.0,Puebla,149.0,Santiago Miahuatlán,2,2,1.0,2,1.0,2.0,3.0,1.0,1.0,57534.0,7699
2019,7,21.0,Puebla,149.0,Santiago Miahuatlán,2,2,1.0,2,2.0,2.0,1.0,1.0,1.0,14897.0,7700
2019,7,21.0,Puebla,153.0,Tecali de Herrera,4,2,1.0,1,1.0,2.0,2.0,0.0,1.0,0.0,7701
2019,7,21.0,Puebla,153.0,Tecali de Herrera,4,2,1.0,1,2.0,1.0,1.0,0.0,1.0,0.0,7702
2019,7,21.0,Puebla,153.0,Tecali de Herrera,4,2,1.0,1,2.0,2.0,1.0,0.0,2.0,0.0,7703
2019,7,21.0,Puebla,154.0,Tecamachalco,1,1,2.0,1,1.0,1.0,2.0,2.0,2.0,795290.4,7704
2019,7,21.0,Puebla,154.0,Tecamachalco,1,2,1.0,2,1.0,1.0,3.0,0.0,2.0,0.0,7705
2019,7,21.0,Puebla,154.0,Tecamachalco,1,2,1.0,2,1.0,2.0,4.0,0.0,1.0,0.0,7706
2019,7,21.0,Puebla,154.0,Tecamachalco,1,2,1.0,2,2.0,2.0,1.0,0.0,2.0,0.0,7707
2019,7,21.0,Puebla,154.0,Tecamachalco,1,2,1.0,1,1.0,2.0,2.0,1.0,1.0,84684.08,7708
2019,7,21.0,Puebla,154.0,Tecamachalco,1,3,3.0,1,1.0,2.0,3.0,2.0,1.0,494424.39,7709
2019,7,21.0,Puebla,154.0,Tecamachalco,1,3,3.0,1,1.0,2.0,4.0,2.0,1.0,517198.6,7710
2019,7,21.0,Puebla,154.0,Tecamachalco,1,3,3.0,1,1.0,2.0,6.0,4.0,1.0,1484272.79,7711
2019,7,21.0,Puebla,154.0,Tecamachalco,2,2,1.0,2,1.0,1.0,2.0,1.0,1.0,39894.0,7712
2019,7,21.0,Puebla,154.0,Tecamachalco,2,2,1.0,2,2.0,2.0,1.0,1.0,1.0,15925.0,7713
2019,7,21.0,Puebla,154.0,Tecamachalco,3,1,2.0,1,2.0,2.0,3.0,3.0,1.0,605900.0,7714
2019,7,21.0,Puebla,154.0,Tecamachalco,3,1,5.0,1,2.0,2.0,2.0,3.0,1.0,436166.93,7715
2019,7,21.0,Puebla,154.0,Tecamachalco,4,2,1.0,1,1.0,1.0,1.0,0.0,5.0,0.0,7716
2019,7,21.0,Puebla,154.0,Tecamachalco,4,2,1.0,1,1.0,1.0,2.0,0.0,1.0,0.0,7717
2019,7,21.0,Puebla,154.0,Tecamachalco,4,2,1.0,1,1.0,2.0,1.0,0.0,3.0,0.0,7718
2019,7,21.0,Puebla,154.0,Tecamachalco,4,2,1.0,1,2.0,1.0,1.0,0.0,4.0,0.0,7719
2019,7,21.0,Puebla,154.0,Tecamachalco,4,2,1.0,1,2.0,2.0,1.0,0.0,6.0,0.0,7720
2019,7,21.0,Puebla,154.0,Tecamachalco,4,2,1.0,1,2.0,2.0,2.0,0.0,1.0,0.0,7721
2019,7,21.0,Puebla,154.0,Tecamachalco,4,2,1.0,1,2.0,3.0,1.0,0.0,1.0,0.0,7722
2019,7,21.0,Puebla,156.0,Tehuacán,1,1,2.0,2,1.0,2.0,4.0,3.0,1.0,435910.72,7723
2019,7,21.0,Puebla,156.0,Tehuacán,1,1,2.0,2,1.0,2.0,5.0,4.0,1.0,395784.9,7724
2019,7,21.0,Puebla,156.0,Tehuacán,1,1,2.0,2,1.0,2.0,6.0,3.0,1.0,869107.99,7725
2019,7,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,1.0,1.0,1.0,2.0,1.0,251019.98,7726
2019,7,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,1.0,1.0,2.0,2.0,2.0,746524.15,7727
2019,7,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,1.0,1.0,3.0,3.0,1.0,528536.74,7728
2019,7,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,1.0,1.0,4.0,3.0,1.0,552227.05,7729
2019,7,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,1.0,2.0,1.0,2.0,2.0,576781.28,7730
2019,7,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,1.0,2.0,2.0,2.0,1.0,403321.11,7731
2019,7,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,1.0,2.0,2.0,3.0,1.0,453990.56,7732
2019,7,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,1.0,2.0,3.0,3.0,3.0,1606946.24,7733
2019,7,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,1.0,2.0,4.0,3.0,1.0,678656.92,7734
2019,7,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,1.0,2.0,5.0,3.0,1.0,548711.83,7735
2019,7,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,1.0,2.0,6.0,4.0,1.0,1412921.01,7736
2019,7,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,2.0,1.0,1.0,2.0,1.0,358513.37,7737
2019,7,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,2.0,2.0,1.0,1.0,1.0,232001.53,7738
2019,7,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,2.0,2.0,1.0,2.0,1.0,312638.07,7739
2019,7,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,2.0,2.0,2.0,3.0,1.0,378790.49,7740
2019,7,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,2.0,2.0,3.0,3.0,1.0,545590.34,7741
2019,7,21.0,Puebla,156.0,Tehuacán,1,1,2.0,1,2.0,2.0,4.0,3.0,1.0,559309.54,7742
2019,7,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,1.0,1.0,1.0,0.0,3.0,0.0,7743
2019,7,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,1.0,1.0,2.0,0.0,3.0,0.0,7744
2019,7,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,1.0,2.0,1.0,0.0,16.0,0.0,7745
2019,7,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,1.0,2.0,2.0,0.0,7.0,0.0,7746
2019,7,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,1.0,2.0,3.0,0.0,4.0,0.0,7747
2019,7,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,1.0,2.0,4.0,0.0,1.0,0.0,7748
2019,7,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,1.0,2.0,5.0,0.0,1.0,0.0,7749
2019,7,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,2.0,1.0,1.0,0.0,3.0,0.0,7750
2019,7,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,2.0,2.0,1.0,0.0,5.0,0.0,7751
2019,7,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,2.0,2.0,2.0,0.0,2.0,0.0,7752
2019,7,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,2.0,2.0,3.0,0.0,1.0,0.0,7753
2019,7,21.0,Puebla,156.0,Tehuacán,1,2,1.0,2,2.0,2.0,5.0,0.0,1.0,0.0,7754
2019,7,21.0,Puebla,156.0,Tehuacán,1,2,1.0,1,1.0,2.0,1.0,1.0,4.0,481033.07,7755
2019,7,21.0,Puebla,156.0,Tehuacán,1,2,1.0,1,1.0,2.0,2.0,1.0,4.0,438268.89,7756
2019,7,21.0,Puebla,156.0,Tehuacán,1,2,1.0,1,1.0,2.0,3.0,1.0,4.0,511468.97,7757
2019,7,21.0,Puebla,156.0,Tehuacán,1,2,1.0,1,2.0,2.0,2.0,1.0,1.0,164766.19,7758
2019,7,21.0,Puebla,156.0,Tehuacán,1,2,1.0,1,2.0,2.0,3.0,1.0,1.0,189287.88,7759
