año,mes,cve_ent,entidad,cve_mun,municipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto,id
2020,1,21.0,Puebla,74.0,Huejotzingo,1,1,2.0,1,1.0,1.0,3.0,2.0,5.0,2288491.19,224
2020,1,21.0,Puebla,74.0,Huejotzingo,1,1,2.0,1,1.0,1.0,3.0,3.0,2.0,1040945.77,225
2020,1,21.0,Puebla,74.0,Huejotzingo,1,1,2.0,1,1.0,1.0,4.0,2.0,2.0,979909.22,226
2020,1,21.0,Puebla,74.0,Huejotzingo,1,1,2.0,1,1.0,2.0,1.0,2.0,4.0,1580079.06,227
2020,1,21.0,Puebla,74.0,Huejotzingo,1,1,2.0,1,1.0,2.0,2.0,2.0,7.0,3093794.77,228
2020,1,21.0,Puebla,74.0,Huejotzingo,1,1,2.0,1,1.0,2.0,2.0,3.0,1.0,442626.19,229
2020,1,21.0,Puebla,74.0,Huejotzingo,1,1,2.0,1,1.0,2.0,2.0,4.0,1.0,432621.93,230
2020,1,21.0,Puebla,74.0,Huejotzingo,1,1,2.0,1,1.0,2.0,3.0,2.0,2.0,972573.63,231
2020,1,21.0,Puebla,74.0,Huejotzingo,1,1,2.0,1,1.0,2.0,4.0,2.0,1.0,485682.5,232
2020,1,21.0,Puebla,74.0,Huejotzingo,1,1,2.0,1,1.0,2.0,4.0,3.0,1.0,567077.75,233
2020,1,21.0,Puebla,74.0,Huejotzingo,1,1,2.0,1,1.0,2.0,4.0,4.0,1.0,746656.94,234
2020,1,21.0,Puebla,74.0,Huejotzingo,1,1,2.0,1,1.0,2.0,5.0,2.0,1.0,430976.87,235
2020,1,21.0,Puebla,74.0,Huejotzingo,1,1,2.0,1,1.0,2.0,5.0,4.0,1.0,1128469.57,236
2020,1,21.0,Puebla,74.0,Huejotzingo,1,1,2.0,1,2.0,1.0,1.0,2.0,1.0,379101.97,237
2020,1,21.0,Puebla,74.0,Huejotzingo,1,1,2.0,1,2.0,1.0,1.0,3.0,1.0,235666.63,238
2020,1,21.0,Puebla,74.0,Huejotzingo,1,1,2.0,1,2.0,1.0,2.0,2.0,2.0,819581.99,239
2020,1,21.0,Puebla,74.0,Huejotzingo,1,1,2.0,1,2.0,1.0,3.0,2.0,1.0,489777.19,240
2020,1,21.0,Puebla,74.0,Huejotzingo,1,1,2.0,1,2.0,1.0,3.0,3.0,1.0,329671.94,241
2020,1,21.0,Puebla,74.0,Huejotzingo,1,1,2.0,1,2.0,1.0,4.0,2.0,1.0,489730.02,242
2020,1,21.0,Puebla,74.0,Huejotzingo,1,1,2.0,1,2.0,1.0,4.0,3.0,1.0,480474.85,243
2020,1,21.0,Puebla,74.0,Huejotzingo,1,1,2.0,1,2.0,2.0,1.0,2.0,2.0,793879.34,244
2020,1,21.0,Puebla,74.0,Huejotzingo,1,1,2.0,1,2.0,2.0,1.0,4.0,1.0,419239.79,245
2020,1,21.0,Puebla,74.0,Huejotzingo,1,1,2.0,1,2.0,2.0,2.0,2.0,6.0,2682196.06,246
2020,1,21.0,Puebla,74.0,Huejotzingo,1,1,2.0,1,2.0,2.0,3.0,2.0,4.0,1969789.32,247
2020,1,21.0,Puebla,74.0,Huejotzingo,1,1,2.0,1,2.0,2.0,4.0,2.0,1.0,488116.69,248
2020,1,21.0,Puebla,74.0,Huejotzingo,1,1,2.0,1,2.0,2.0,6.0,3.0,1.0,862137.17,249
2020,1,21.0,Puebla,74.0,Huejotzingo,1,1,2.0,1,2.0,2.0,6.0,4.0,1.0,888837.31,250
2020,1,21.0,Puebla,74.0,Huejotzingo,1,3,3.0,1,1.0,1.0,1.0,2.0,1.0,396136.31,251
2020,1,21.0,Puebla,74.0,Huejotzingo,2,1,2.0,2,1.0,2.0,3.0,4.0,1.0,501690.0,252
2020,1,21.0,Puebla,74.0,Huejotzingo,2,1,2.0,2,1.0,2.0,5.0,3.0,1.0,642835.0,253
2020,1,21.0,Puebla,74.0,Huejotzingo,2,1,2.0,1,1.0,2.0,3.0,4.0,1.0,835200.0,254
2020,1,21.0,Puebla,74.0,Huejotzingo,2,1,2.0,1,2.0,2.0,3.0,3.0,1.0,670000.0,255
2020,1,21.0,Puebla,74.0,Huejotzingo,2,4,0.0,1,2.0,2.0,4.0,2.0,1.0,368537.0,256
2020,1,21.0,Puebla,74.0,Huejotzingo,3,1,2.0,1,1.0,1.0,1.0,2.0,1.0,416000.0,257
2020,1,21.0,Puebla,74.0,Huejotzingo,3,1,2.0,1,1.0,1.0,2.0,3.0,1.0,460675.97,258
2020,1,21.0,Puebla,74.0,Huejotzingo,3,1,2.0,1,1.0,1.0,4.0,3.0,1.0,896000.0,259
2020,1,21.0,Puebla,74.0,Huejotzingo,3,1,2.0,1,1.0,1.0,4.0,4.0,1.0,847000.0,260
2020,1,21.0,Puebla,74.0,Huejotzingo,3,1,2.0,1,1.0,2.0,1.0,2.0,2.0,896000.0,261
2020,1,21.0,Puebla,74.0,Huejotzingo,3,1,2.0,1,1.0,2.0,1.0,3.0,2.0,1118252.31,262
2020,1,21.0,Puebla,74.0,Huejotzingo,3,1,2.0,1,1.0,2.0,2.0,2.0,1.0,492000.0,263
2020,1,21.0,Puebla,74.0,Huejotzingo,3,1,2.0,1,1.0,2.0,2.0,3.0,2.0,1141850.0,264
2020,1,21.0,Puebla,74.0,Huejotzingo,3,1,2.0,1,1.0,2.0,2.0,4.0,2.0,1125606.82,265
2020,1,21.0,Puebla,74.0,Huejotzingo,3,1,2.0,1,1.0,2.0,3.0,3.0,2.0,1579223.12,266
2020,1,21.0,Puebla,74.0,Huejotzingo,3,1,2.0,1,1.0,2.0,3.0,4.0,4.0,2592075.58,267
2020,1,21.0,Puebla,74.0,Huejotzingo,3,1,2.0,1,1.0,2.0,4.0,4.0,4.0,3650000.0,268
2020,1,21.0,Puebla,74.0,Huejotzingo,3,1,2.0,1,2.0,1.0,2.0,3.0,2.0,1114749.96,269
2020,1,21.0,Puebla,74.0,Huejotzingo,3,1,2.0,1,2.0,1.0,3.0,3.0,1.0,576000.0,270
2020,1,21.0,Puebla,74.0,Huejotzingo,3,1,2.0,1,2.0,2.0,2.0,2.0,3.0,1492000.0,271
2020,1,21.0,Puebla,74.0,Huejotzingo,3,1,2.0,1,2.0,2.0,2.0,3.0,4.0,2400948.22,272
2020,1,21.0,Puebla,74.0,Huejotzingo,3,1,2.0,1,2.0,2.0,2.0,4.0,1.0,683206.7,273
2020,1,21.0,Puebla,74.0,Huejotzingo,3,1,2.0,1,2.0,2.0,3.0,3.0,2.0,1511415.78,274
2020,1,21.0,Puebla,74.0,Huejotzingo,3,1,2.0,1,2.0,2.0,4.0,3.0,1.0,874572.67,275
2020,1,21.0,Puebla,74.0,Huejotzingo,3,1,2.0,1,2.0,2.0,4.0,4.0,2.0,1882000.0,276
2020,1,21.0,Puebla,74.0,Huejotzingo,3,3,3.0,1,2.0,2.0,2.0,3.0,1.0,529792.7,277
2020,1,21.0,Puebla,79.0,Huitziltepec,4,2,1.0,1,2.0,2.0,1.0,0.0,3.0,0.0,278
2020,1,21.0,Puebla,85.0,Izúcar de Matamoros,1,2,1.0,2,1.0,2.0,1.0,0.0,1.0,0.0,279
2020,1,21.0,Puebla,85.0,Izúcar de Matamoros,2,2,1.0,2,1.0,2.0,1.0,1.0,1.0,27482.0,280
2020,1,21.0,Puebla,85.0,Izúcar de Matamoros,3,1,5.0,1,1.0,2.0,4.0,3.0,1.0,886194.42,281
2020,1,21.0,Puebla,85.0,Izúcar de Matamoros,3,3,3.0,1,1.0,2.0,4.0,4.0,1.0,1140268.16,282
2020,1,21.0,Puebla,90.0,Juan C. Bonilla,1,1,2.0,2,1.0,2.0,6.0,5.0,1.0,1559260.48,283
2020,1,21.0,Puebla,90.0,Juan C. Bonilla,1,3,3.0,1,1.0,2.0,3.0,2.0,1.0,374339.56,284
2020,1,21.0,Puebla,90.0,Juan C. Bonilla,1,3,3.0,1,2.0,2.0,3.0,2.0,1.0,484222.37,285
2020,1,21.0,Puebla,90.0,Juan C. Bonilla,2,1,2.0,2,1.0,2.0,5.0,2.0,1.0,283453.0,286
2020,1,21.0,Puebla,90.0,Juan C. Bonilla,2,1,2.0,1,2.0,2.0,6.0,4.0,1.0,1100800.0,287
2020,1,21.0,Puebla,91.0,Juan Galindo,4,2,1.0,1,2.0,2.0,1.0,0.0,2.0,0.0,288
2020,1,21.0,Puebla,94.0,Libres,3,3,3.0,1,1.0,2.0,2.0,3.0,1.0,565025.42,289
2020,1,21.0,Puebla,103.0,Nicolás Bravo,1,2,1.0,2,1.0,2.0,1.0,0.0,2.0,0.0,290
2020,1,21.0,Puebla,103.0,Nicolás Bravo,2,2,1.0,2,1.0,2.0,1.0,1.0,1.0,19520.0,291
2020,1,21.0,Puebla,104.0,Nopalucan,4,2,1.0,1,2.0,2.0,2.0,0.0,2.0,0.0,292
2020,1,21.0,Puebla,106.0,Ocoyucan,1,1,2.0,2,2.0,0.0,2.0,5.0,1.0,0.0,293
2020,1,21.0,Puebla,106.0,Ocoyucan,1,1,2.0,2,2.0,0.0,6.0,5.0,1.0,0.0,294
2020,1,21.0,Puebla,106.0,Ocoyucan,2,1,2.0,2,1.0,2.0,6.0,4.0,1.0,1438000.0,295
2020,1,21.0,Puebla,106.0,Ocoyucan,2,1,2.0,2,1.0,2.0,6.0,5.0,1.0,1569607.0,296
2020,1,21.0,Puebla,106.0,Ocoyucan,2,1,2.0,2,2.0,2.0,6.0,5.0,1.0,2011311.0,297
2020,1,21.0,Puebla,106.0,Ocoyucan,2,1,2.0,1,1.0,2.0,6.0,5.0,5.0,11436960.0,298
2020,1,21.0,Puebla,106.0,Ocoyucan,2,1,2.0,1,2.0,1.0,5.0,5.0,1.0,1561180.0,299
2020,1,21.0,Puebla,106.0,Ocoyucan,2,1,2.0,1,2.0,2.0,6.0,4.0,1.0,1541424.0,300
2020,1,21.0,Puebla,106.0,Ocoyucan,2,1,2.0,1,2.0,2.0,6.0,5.0,5.0,11051700.0,301
2020,1,21.0,Puebla,106.0,Ocoyucan,2,1,2.0,1,2.0,2.0,6.0,6.0,1.0,2855729.0,302
2020,1,21.0,Puebla,106.0,Ocoyucan,2,1,5.0,1,1.0,2.0,6.0,5.0,1.0,525000.0,303
2020,1,21.0,Puebla,106.0,Ocoyucan,2,1,5.0,1,2.0,2.0,6.0,5.0,2.0,3939000.0,304
2020,1,21.0,Puebla,106.0,Ocoyucan,2,3,3.0,1,1.0,2.0,6.0,5.0,1.0,3510000.0,305
2020,1,21.0,Puebla,106.0,Ocoyucan,3,3,3.0,2,1.0,2.0,5.0,5.0,2.0,1236599.94,306
2020,1,21.0,Puebla,108.0,Oriental,1,2,1.0,2,1.0,1.0,2.0,0.0,1.0,0.0,307
2020,1,21.0,Puebla,108.0,Oriental,2,2,1.0,1,1.0,1.0,1.0,1.0,1.0,33503.0,308
2020,1,21.0,Puebla,114.0,Puebla,1,1,2.0,2,1.0,0.0,2.0,3.0,1.0,0.0,309
2020,1,21.0,Puebla,114.0,Puebla,1,1,2.0,2,1.0,1.0,6.0,3.0,1.0,369810.54,310
2020,1,21.0,Puebla,114.0,Puebla,1,1,2.0,2,1.0,2.0,1.0,3.0,1.0,127585.0,311
2020,1,21.0,Puebla,114.0,Puebla,1,1,2.0,2,1.0,2.0,5.0,3.0,2.0,453276.2,312
2020,1,21.0,Puebla,114.0,Puebla,1,1,2.0,2,1.0,2.0,5.0,4.0,2.0,1472679.06,313
2020,1,21.0,Puebla,114.0,Puebla,1,1,2.0,2,1.0,2.0,6.0,3.0,2.0,1047820.8,314
2020,1,21.0,Puebla,114.0,Puebla,1,1,2.0,2,1.0,2.0,6.0,4.0,4.0,1692775.72,315
2020,1,21.0,Puebla,114.0,Puebla,1,1,2.0,2,1.0,2.0,6.0,5.0,2.0,1217943.98,316
2020,1,21.0,Puebla,114.0,Puebla,1,1,2.0,2,2.0,1.0,1.0,3.0,1.0,319615.48,317
2020,1,21.0,Puebla,114.0,Puebla,1,1,2.0,2,2.0,1.0,6.0,4.0,1.0,420286.67,318
2020,1,21.0,Puebla,114.0,Puebla,1,1,2.0,2,2.0,1.0,6.0,5.0,1.0,405370.14,319
2020,1,21.0,Puebla,114.0,Puebla,1,1,2.0,2,2.0,2.0,4.0,4.0,1.0,556428.48,320
2020,1,21.0,Puebla,114.0,Puebla,1,1,2.0,2,2.0,2.0,5.0,4.0,1.0,1023296.01,321
2020,1,21.0,Puebla,114.0,Puebla,1,1,2.0,2,2.0,2.0,6.0,4.0,1.0,1264709.79,322
2020,1,21.0,Puebla,114.0,Puebla,1,1,2.0,1,1.0,1.0,1.0,3.0,1.0,409116.62,323
2020,1,21.0,Puebla,114.0,Puebla,1,1,2.0,1,1.0,1.0,2.0,2.0,2.0,897643.12,324
2020,1,21.0,Puebla,114.0,Puebla,1,1,2.0,1,1.0,1.0,3.0,2.0,1.0,505795.45,325
2020,1,21.0,Puebla,114.0,Puebla,1,1,2.0,1,1.0,1.0,3.0,3.0,1.0,405310.67,326
2020,1,21.0,Puebla,114.0,Puebla,1,1,2.0,1,1.0,1.0,5.0,3.0,1.0,813869.46,327
2020,1,21.0,Puebla,114.0,Puebla,1,1,2.0,1,1.0,2.0,1.0,3.0,1.0,309073.01,328
2020,1,21.0,Puebla,114.0,Puebla,1,1,2.0,1,1.0,2.0,2.0,3.0,1.0,442243.66,329
2020,1,21.0,Puebla,114.0,Puebla,1,1,2.0,1,1.0,2.0,5.0,4.0,1.0,853554.25,330
2020,1,21.0,Puebla,114.0,Puebla,1,1,2.0,1,2.0,1.0,2.0,3.0,1.0,337435.42,331
2020,1,21.0,Puebla,114.0,Puebla,1,1,2.0,1,2.0,2.0,1.0,3.0,2.0,505186.4,332
2020,1,21.0,Puebla,114.0,Puebla,1,1,2.0,1,2.0,2.0,1.0,4.0,1.0,233306.13,333
2020,1,21.0,Puebla,114.0,Puebla,1,1,2.0,1,2.0,2.0,2.0,3.0,1.0,373920.15,334
2020,1,21.0,Puebla,114.0,Puebla,1,1,2.0,1,2.0,2.0,3.0,3.0,1.0,548653.74,335
2020,1,21.0,Puebla,114.0,Puebla,1,1,2.0,1,2.0,2.0,5.0,3.0,2.0,1627786.17,336
2020,1,21.0,Puebla,114.0,Puebla,1,1,5.0,1,2.0,2.0,5.0,3.0,1.0,581666.18,337
2020,1,21.0,Puebla,114.0,Puebla,1,1,5.0,1,2.0,2.0,6.0,4.0,1.0,1284249.74,338
2020,1,21.0,Puebla,114.0,Puebla,1,2,1.0,2,1.0,1.0,1.0,0.0,1.0,0.0,339
2020,1,21.0,Puebla,114.0,Puebla,1,2,1.0,2,1.0,1.0,2.0,0.0,1.0,0.0,340
2020,1,21.0,Puebla,114.0,Puebla,1,2,1.0,2,1.0,1.0,3.0,0.0,2.0,0.0,341
2020,1,21.0,Puebla,114.0,Puebla,1,2,1.0,2,1.0,1.0,4.0,0.0,1.0,0.0,342
2020,1,21.0,Puebla,114.0,Puebla,1,2,1.0,2,1.0,2.0,1.0,0.0,4.0,0.0,343
2020,1,21.0,Puebla,114.0,Puebla,1,2,1.0,2,1.0,2.0,2.0,0.0,7.0,0.0,344
2020,1,21.0,Puebla,114.0,Puebla,1,2,1.0,2,1.0,2.0,3.0,0.0,8.0,0.0,345
2020,1,21.0,Puebla,114.0,Puebla,1,2,1.0,2,1.0,2.0,4.0,0.0,8.0,0.0,346
2020,1,21.0,Puebla,114.0,Puebla,1,2,1.0,2,1.0,2.0,5.0,0.0,2.0,0.0,347
2020,1,21.0,Puebla,114.0,Puebla,1,2,1.0,2,1.0,2.0,6.0,0.0,2.0,0.0,348
2020,1,21.0,Puebla,114.0,Puebla,1,2,1.0,2,2.0,2.0,1.0,0.0,5.0,0.0,349
2020,1,21.0,Puebla,114.0,Puebla,1,2,1.0,2,2.0,2.0,2.0,0.0,2.0,0.0,350
2020,1,21.0,Puebla,114.0,Puebla,1,2,1.0,2,2.0,2.0,3.0,0.0,5.0,0.0,351
2020,1,21.0,Puebla,114.0,Puebla,1,2,1.0,2,2.0,2.0,4.0,0.0,2.0,0.0,352
2020,1,21.0,Puebla,114.0,Puebla,1,2,1.0,2,2.0,2.0,6.0,0.0,1.0,0.0,353
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,2,1.0,2.0,3.0,2.0,3.0,1212556.6,354
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,2,1.0,2.0,4.0,4.0,1.0,316365.91,355
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,2,1.0,2.0,6.0,2.0,1.0,436787.52,356
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,2,1.0,2.0,6.0,3.0,4.0,2675936.47,357
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,2,2.0,1.0,4.0,3.0,1.0,826383.63,358
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,2,2.0,2.0,3.0,2.0,1.0,490294.19,359
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,2,2.0,2.0,6.0,3.0,1.0,267217.76,360
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,2,2.0,2.0,6.0,4.0,1.0,383707.1,361
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,1.0,2.0,2.0,3.0,1276184.82,362
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,1.0,3.0,2.0,1.0,514182.38,363
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,1.0,4.0,3.0,1.0,536685.22,364
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,1.0,6.0,3.0,1.0,696290.65,365
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,1.0,2.0,2.0,717303.91,366
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,1.0,3.0,2.0,664036.68,367
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,1.0,4.0,1.0,431301.85,368
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,2.0,2.0,5.0,2093614.56,369
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,2.0,3.0,1.0,514291.21,370
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,3.0,2.0,3.0,1446577.04,371
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,3.0,3.0,2.0,1061264.85,372
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,3.0,4.0,1.0,474519.55,373
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,4.0,2.0,1.0,532421.31,374
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,4.0,3.0,3.0,1837113.9,375
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,5.0,2.0,1.0,443595.55,376
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,5.0,3.0,2.0,1341319.69,377
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,5.0,4.0,1.0,593232.94,378
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,6.0,2.0,2.0,971171.76,379
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,6.0,3.0,2.0,1585825.62,380
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,1.0,2.0,6.0,4.0,2.0,3517227.98,381
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,1.0,1.0,2.0,1.0,308568.95,382
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,1.0,1.0,3.0,1.0,337344.65,383
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,1.0,2.0,3.0,1.0,388074.55,384
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,1.0,3.0,2.0,2.0,906394.11,385
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,1.0,4.0,2.0,1.0,557451.44,386
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,1.0,4.0,3.0,1.0,674784.43,387
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,2.0,1.0,2.0,1.0,397918.95,388
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,2.0,1.0,3.0,2.0,620641.01,389
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,2.0,2.0,2.0,3.0,1404124.33,390
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,2.0,2.0,4.0,1.0,425529.4,391
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,2.0,3.0,2.0,4.0,1935039.2,392
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,2.0,3.0,3.0,1.0,256860.62,393
2020,1,21.0,Puebla,114.0,Puebla,1,3,3.0,1,2.0,2.0,4.0,3.0,3.0,1906931.82,394
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,2,1.0,2.0,2.0,3.0,1.0,714850.0,395
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,2,1.0,2.0,3.0,3.0,4.0,1873337.0,396
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,2,1.0,2.0,4.0,3.0,3.0,1679595.0,397
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,2,1.0,2.0,5.0,2.0,1.0,322868.0,398
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,2,1.0,2.0,5.0,3.0,3.0,1596045.0,399
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,2,1.0,2.0,5.0,4.0,4.0,2841651.0,400
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,2,1.0,2.0,6.0,3.0,1.0,314934.0,401
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,2,1.0,2.0,6.0,4.0,1.0,1240630.0,402
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,2,2.0,2.0,2.0,3.0,1.0,241438.0,403
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,2,2.0,2.0,3.0,4.0,1.0,441843.0,404
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,2,2.0,2.0,4.0,2.0,2.0,514245.0,405
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,2,2.0,2.0,4.0,4.0,1.0,861238.0,406
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,1.0,3.0,4.0,1.0,731415.0,407
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,1.0,6.0,4.0,2.0,2930970.0,408
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,1.0,6.0,5.0,1.0,2063080.0,409
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,2.0,1.0,5.0,1.0,2426300.0,410
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,2.0,3.0,2.0,1.0,358417.0,411
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,2.0,4.0,3.0,2.0,990479.0,412
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,2.0,4.0,4.0,2.0,1790450.0,413
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,2.0,4.0,5.0,1.0,950000.0,414
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,2.0,5.0,4.0,3.0,3207268.0,415
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,2.0,5.0,5.0,1.0,890499.0,416
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,2.0,6.0,3.0,2.0,1292824.0,417
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,2.0,6.0,4.0,9.0,10153554.0,418
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,2.0,6.0,5.0,3.0,5975000.0,419
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,2.0,6.0,6.0,2.0,5410104.0,420
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,1.0,3.0,6.0,4.0,2.0,2826700.0,421
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,1.0,4.0,4.0,1.0,1207000.0,422
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,1.0,5.0,5.0,1.0,1969500.0,423
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,1.0,6.0,5.0,1.0,2040000.0,424
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,2.0,2.0,3.0,2.0,615825.0,425
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,2.0,3.0,3.0,1.0,782148.0,426
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,2.0,3.0,4.0,3.0,2569775.0,427
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,2.0,4.0,3.0,1.0,505000.0,428
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,2.0,4.0,4.0,4.0,4008563.0,429
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,2.0,5.0,4.0,2.0,2854004.0,430
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,2.0,5.0,5.0,4.0,5563972.0,431
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,2.0,6.0,4.0,5.0,5518260.0,432
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,2.0,6.0,5.0,2.0,5127863.0,433
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,2.0,6.0,6.0,2.0,8364294.0,434
2020,1,21.0,Puebla,114.0,Puebla,2,1,2.0,1,2.0,3.0,4.0,4.0,2.0,1616000.0,435
2020,1,21.0,Puebla,114.0,Puebla,2,2,1.0,2,1.0,1.0,1.0,1.0,1.0,20722.0,436
2020,1,21.0,Puebla,114.0,Puebla,2,2,1.0,2,1.0,1.0,2.0,1.0,1.0,27165.0,437
2020,1,21.0,Puebla,114.0,Puebla,2,2,1.0,2,1.0,2.0,1.0,1.0,5.0,144714.0,438
2020,1,21.0,Puebla,114.0,Puebla,2,2,1.0,2,1.0,2.0,2.0,1.0,4.0,190743.0,439
2020,1,21.0,Puebla,114.0,Puebla,2,2,1.0,2,1.0,2.0,3.0,1.0,1.0,57534.0,440
2020,1,21.0,Puebla,114.0,Puebla,2,2,1.0,2,1.0,2.0,4.0,1.0,2.0,114819.0,441
2020,1,21.0,Puebla,114.0,Puebla,2,2,1.0,2,1.0,2.0,5.0,1.0,1.0,57534.0,442
2020,1,21.0,Puebla,114.0,Puebla,2,2,1.0,2,2.0,2.0,1.0,1.0,1.0,13542.0,443
2020,1,21.0,Puebla,114.0,Puebla,2,2,1.0,2,2.0,2.0,2.0,1.0,3.0,145418.0,444
2020,1,21.0,Puebla,114.0,Puebla,2,2,1.0,2,2.0,3.0,5.0,1.0,1.0,57534.0,445
2020,1,21.0,Puebla,114.0,Puebla,2,2,1.0,1,1.0,1.0,3.0,1.0,1.0,57534.0,446
2020,1,21.0,Puebla,114.0,Puebla,2,2,1.0,1,1.0,2.0,1.0,1.0,3.0,94264.0,447
2020,1,21.0,Puebla,114.0,Puebla,2,2,1.0,1,1.0,2.0,2.0,1.0,2.0,66993.0,448
2020,1,21.0,Puebla,114.0,Puebla,2,2,1.0,1,1.0,2.0,3.0,1.0,2.0,104420.0,449
