año,mes,cve_ent,entidad,cve_mun,municipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto,id
2021,6,14.0,Jalisco,67.0,Puerto Vallarta,2,4,4.0,1,1.0,2.0,3.0,4.0,1.0,870964.0,840
2021,6,14.0,Jalisco,67.0,Puerto Vallarta,2,4,4.0,1,1.0,2.0,6.0,6.0,1.0,989967.0,841
2021,6,14.0,Jalisco,67.0,Puerto Vallarta,2,4,4.0,1,2.0,2.0,3.0,4.0,1.0,1623127.0,842
2021,6,14.0,Jalisco,67.0,Puerto Vallarta,2,4,4.0,1,2.0,3.0,6.0,6.0,1.0,8461517.0,843
2021,6,14.0,Jalisco,67.0,Puerto Vallarta,2,4,6.0,1,1.0,1.0,4.0,4.0,1.0,110304.0,844
2021,6,14.0,Jalisco,67.0,Puerto Vallarta,2,4,6.0,1,1.0,2.0,5.0,4.0,1.0,969150.0,845
2021,6,14.0,Jalisco,67.0,Puerto Vallarta,2,4,7.0,1,2.0,2.0,5.0,3.0,1.0,488352.0,846
2021,6,14.0,Jalisco,67.0,Puerto Vallarta,3,3,3.0,2,2.0,2.0,3.0,3.0,1.0,117791.74,847
2021,6,14.0,Jalisco,67.0,Puerto Vallarta,3,3,3.0,1,1.0,3.0,2.0,3.0,1.0,828120.13,848
2021,6,14.0,Jalisco,67.0,Puerto Vallarta,3,3,3.0,1,2.0,2.0,2.0,3.0,1.0,789687.12,849
2021,6,14.0,Jalisco,67.0,Puerto Vallarta,3,3,3.0,1,2.0,2.0,5.0,4.0,1.0,1230064.82,850
2021,6,14.0,Jalisco,67.0,Puerto Vallarta,3,3,3.0,1,2.0,3.0,3.0,4.0,2.0,1391767.66,851
2021,6,14.0,Jalisco,67.0,Puerto Vallarta,4,2,1.0,1,1.0,2.0,0.0,0.0,1.0,0.0,852
2021,6,14.0,Jalisco,67.0,Puerto Vallarta,4,2,1.0,1,2.0,2.0,0.0,0.0,2.0,0.0,853
2021,6,14.0,Jalisco,67.0,Puerto Vallarta,4,2,1.0,1,2.0,3.0,0.0,0.0,1.0,0.0,854
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,1.0,1.0,2.0,1.0,351744.33,855
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,1.0,2.0,2.0,1.0,416077.72,856
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,6.0,4.0,1.0,1566634.61,857
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,2.0,3.0,3.0,1.0,207014.31,858
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,2.0,6.0,3.0,1.0,491929.18,859
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,2.0,6.0,4.0,1.0,1881544.59,860
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,1.0,3.0,3.0,1.0,495839.7,861
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,1.0,5.0,3.0,1.0,777940.27,862
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,1.0,3.0,1.0,502358.61,863
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,3.0,3.0,1.0,513699.71,864
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,4.0,2.0,1.0,506497.21,865
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,1.0,2.0,3.0,1.0,495798.25,866
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,1.0,5.0,3.0,1.0,777243.06,867
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,2.0,1.0,2.0,1.0,415404.52,868
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,2.0,4.0,3.0,1.0,556916.9,869
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,1.0,1.0,0.0,5.0,0.0,870
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,1.0,2.0,0.0,4.0,0.0,871
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,1.0,3.0,0.0,7.0,0.0,872
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,1.0,4.0,0.0,2.0,0.0,873
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,1.0,0.0,18.0,0.0,874
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,2.0,0.0,22.0,0.0,875
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,3.0,0.0,12.0,0.0,876
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,4.0,0.0,1.0,0.0,877
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,5.0,0.0,2.0,0.0,878
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,1.0,1.0,0.0,7.0,0.0,879
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,1.0,2.0,0.0,5.0,0.0,880
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,1.0,3.0,0.0,3.0,0.0,881
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,1.0,0.0,17.0,0.0,882
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,2.0,0.0,9.0,0.0,883
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,3.0,0.0,7.0,0.0,884
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,4.0,0.0,3.0,0.0,885
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,5.0,0.0,4.0,0.0,886
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,3.0,2.0,0.0,1.0,0.0,887
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,1.0,2.0,1.0,1.0,6.0,741104.07,888
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,1.0,2.0,1.0,2.0,1.0,256964.53,889
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,1.0,2.0,2.0,1.0,1.0,139723.04,890
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,1.0,2.0,3.0,2.0,1.0,390654.51,891
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,1.0,2.0,4.0,1.0,2.0,285623.23,892
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,1.0,2.0,5.0,1.0,1.0,108018.91,893
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,2.0,2.0,3.0,1.0,1.0,203246.0,894
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,2,1.0,1.0,1.0,3.0,1.0,420891.36,895
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,2,1.0,2.0,4.0,3.0,1.0,327162.4,896
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,2,2.0,1.0,1.0,4.0,1.0,392263.27,897
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,2,2.0,2.0,6.0,4.0,1.0,744858.79,898
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,1.0,2.0,3.0,1.0,373992.33,899
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,2.0,1.0,3.0,2.0,374320.8,900
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,2.0,2.0,3.0,1.0,445605.45,901
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,2.0,3.0,2.0,1.0,352371.43,902
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,2.0,3.0,3.0,1.0,609474.66,903
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,2.0,4.0,3.0,1.0,684269.42,904
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,1.0,2.0,2.0,1.0,478308.34,905
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,1.0,4.0,3.0,4.0,2567015.12,906
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,1.0,3.0,1.0,349238.45,907
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,2.0,2.0,1.0,125706.22,908
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,2.0,3.0,1.0,153137.75,909
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,3.0,3.0,2.0,784371.21,910
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,3,10.0,2,1.0,3.0,4.0,0.0,1.0,0.0,911
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,3,10.0,2,2.0,2.0,2.0,0.0,1.0,0.0,912
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,1,4,4.0,1,2.0,2.0,1.0,1.0,1.0,227112.61,913
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,1.0,1.0,1.0,2.0,1.0,60000.0,914
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,1.0,1.0,2.0,2.0,1.0,113922.0,915
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,1.0,2.0,3.0,2.0,2.0,910983.0,916
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,1.0,2.0,4.0,3.0,1.0,615759.0,917
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,1.0,2.0,6.0,4.0,2.0,2274493.0,918
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,1.0,2.0,6.0,5.0,1.0,1015000.0,919
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,2.0,2.0,3.0,3.0,1.0,528199.0,920
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,2,2.0,2.0,5.0,3.0,1.0,686511.0,921
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,1.0,5.0,3.0,1.0,711946.0,922
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,3.0,4.0,1.0,809200.0,923
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,4.0,5.0,2.0,842401.0,924
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,5.0,5.0,1.0,1000000.0,925
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,6.0,5.0,3.0,5324000.0,926
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,2.0,6.0,6.0,3.0,9630950.0,927
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,1.0,3.0,4.0,4.0,1.0,1350000.0,928
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,1.0,1.0,5.0,1.0,2000000.0,929
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,1.0,4.0,4.0,1.0,1116900.0,930
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,2.0,3.0,1.0,643026.0,931
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,2.0,4.0,1.0,500000.0,932
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,4.0,4.0,2.0,2156400.0,933
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,5.0,5.0,2.0,2824000.0,934
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,1,2.0,1,2.0,2.0,6.0,5.0,1.0,1350000.0,935
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,1.0,1.0,1.0,8.0,145424.0,936
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,1.0,2.0,1.0,2.0,51200.0,937
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,1.0,3.0,1.0,1.0,31171.0,938
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,2.0,1.0,1.0,24.0,676742.0,939
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,2.0,2.0,1.0,9.0,383746.0,940
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,2.0,3.0,1.0,1.0,20914.0,941
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,1.0,2.0,4.0,1.0,1.0,63717.0,942
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,1.0,1.0,1.0,12.0,198220.0,943
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,1.0,2.0,1.0,2.0,41999.0,944
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,2.0,1.0,1.0,20.0,500645.0,945
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,2.0,2.0,1.0,3.0,162506.0,946
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,2.0,3.0,1.0,4.0,220763.0,947
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,2.0,4.0,1.0,1.0,126276.0,948
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,2,2.0,3.0,1.0,1.0,1.0,21430.0,949
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,1.0,1.0,1.0,1.0,8845.0,950
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,1.0,4.0,1.0,1.0,82380.0,951
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,2.0,1.0,1.0,4.0,125055.0,952
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,2.0,2.0,1.0,2.0,81209.0,953
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,2.0,3.0,1.0,2.0,139913.0,954
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,1.0,3.0,3.0,1.0,1.0,76285.0,955
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,2.0,2.0,1.0,1.0,1.0,31526.0,956
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,2,1.0,1,2.0,2.0,2.0,1.0,2.0,59937.0,957
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,2,1.0,1.0,1.0,3.0,1.0,449108.0,958
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,2,1.0,2.0,1.0,3.0,1.0,472837.0,959
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,2,2.0,1.0,1.0,4.0,1.0,544057.0,960
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,2,2.0,2.0,6.0,4.0,1.0,316488.0,961
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,1.0,2.0,4.0,5.0,1.0,1000000.0,962
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,1.0,2.0,5.0,4.0,1.0,1080000.0,963
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,1.0,2.0,6.0,4.0,2.0,2485000.0,964
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,1.0,2.0,6.0,5.0,1.0,2977200.0,965
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,1.0,2.0,6.0,6.0,3.0,18884000.0,966
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,2.0,1.0,6.0,3.0,1.0,540000.0,967
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,2.0,2.0,4.0,4.0,1.0,1100000.0,968
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,2.0,2.0,6.0,5.0,1.0,2140000.0,969
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,2.0,2.0,6.0,6.0,1.0,2550000.0,970
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,3,3.0,1,2.0,3.0,6.0,4.0,1.0,1215000.0,971
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,4,4.0,1,1.0,2.0,6.0,5.0,1.0,853000.0,972
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,4,4.0,1,1.0,2.0,6.0,6.0,1.0,6068277.0,973
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,4,4.0,1,2.0,2.0,6.0,5.0,1.0,1319666.0,974
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,2,4,6.0,1,2.0,2.0,4.0,4.0,1.0,642712.0,975
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,3,1,2.0,1,1.0,2.0,2.0,3.0,1.0,580000.0,976
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,3,3,3.0,2,1.0,2.0,4.0,4.0,1.0,257599.15,977
2021,7,14.0,Jalisco,67.0,Puerto Vallarta,3,3,3.0,1,1.0,2.0,2.0,3.0,1.0,644241.8,978
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,1.0,6.0,4.0,1.0,1584811.33,979
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,2.0,4.0,1.0,378131.29,980
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,4.0,3.0,2.0,675517.39,981
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,5.0,3.0,1.0,234977.99,982
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,6.0,2.0,1.0,426600.58,983
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,6.0,3.0,2.0,925555.08,984
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,6.0,4.0,1.0,1484410.06,985
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,1.0,2.0,6.0,5.0,1.0,1172028.51,986
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,2.0,1.0,3.0,1.0,68244.97,987
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,2.0,2.0,3.0,1.0,84837.88,988
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,2,2.0,2.0,5.0,3.0,2.0,503999.09,989
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,1.0,2.0,3.0,1.0,469660.62,990
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,1.0,3.0,2.0,1.0,505131.35,991
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,1.0,3.0,3.0,1.0,559098.67,992
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,1.0,3.0,1.0,549299.27,993
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,2.0,3.0,4.0,1910402.35,994
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,3.0,2.0,2.0,988987.74,995
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,3.0,3.0,1.0,298353.85,996
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,4.0,3.0,2.0,1191436.3,997
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,1.0,2.0,5.0,3.0,1.0,646579.35,998
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,1.0,2.0,3.0,1.0,444656.67,999
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,1.0,3.0,3.0,2.0,1017916.54,1000
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,2.0,1.0,3.0,1.0,319786.89,1001
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,2.0,2.0,3.0,2.0,917772.32,1002
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,2.0,3.0,2.0,2.0,1096830.69,1003
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,2.0,3.0,3.0,4.0,1900959.85,1004
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,1,2.0,1,2.0,2.0,4.0,3.0,2.0,1202526.81,1005
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,1.0,1.0,0.0,3.0,0.0,1006
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,1.0,2.0,0.0,3.0,0.0,1007
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,1.0,3.0,0.0,4.0,0.0,1008
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,1.0,4.0,0.0,2.0,0.0,1009
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,1.0,5.0,0.0,1.0,0.0,1010
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,1.0,0.0,13.0,0.0,1011
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,2.0,0.0,11.0,0.0,1012
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,3.0,0.0,14.0,0.0,1013
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,4.0,0.0,6.0,0.0,1014
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,2.0,5.0,0.0,2.0,0.0,1015
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,1.0,3.0,1.0,0.0,1.0,0.0,1016
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,1.0,1.0,0.0,1.0,0.0,1017
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,1.0,2.0,0.0,2.0,0.0,1018
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,1.0,3.0,0.0,1.0,0.0,1019
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,1.0,0.0,18.0,0.0,1020
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,2.0,0.0,11.0,0.0,1021
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,3.0,0.0,5.0,0.0,1022
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,4.0,0.0,1.0,0.0,1023
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,2.0,6.0,0.0,2.0,0.0,1024
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,2,2.0,3.0,1.0,0.0,1.0,0.0,1025
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,1.0,2.0,1.0,1.0,1.0,101852.13,1026
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,1.0,2.0,3.0,1.0,4.0,531461.34,1027
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,1.0,2.0,4.0,1.0,3.0,410738.05,1028
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,1.0,2.0,5.0,1.0,1.0,125473.91,1029
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,1.0,2.0,6.0,3.0,1.0,490399.28,1030
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,2.0,2.0,3.0,1.0,1.0,124386.04,1031
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,2,1.0,1,2.0,2.0,4.0,1.0,1.0,95443.95,1032
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,2,1.0,2.0,4.0,3.0,1.0,126531.2,1033
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,2,2.0,2.0,4.0,4.0,1.0,419233.81,1034
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,2,2.0,2.0,6.0,4.0,2.0,750856.22,1035
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,1.0,1.0,3.0,1.0,296531.43,1036
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,1.0,3.0,3.0,1.0,609600.43,1037
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,1.0,4.0,3.0,1.0,629698.43,1038
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,2.0,3.0,2.0,1.0,474076.43,1039
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,2.0,4.0,3.0,3.0,1864315.06,1040
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,1.0,2.0,6.0,4.0,1.0,795126.17,1041
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,1.0,2.0,3.0,2.0,801100.42,1042
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,1.0,3.0,3.0,1.0,481922.61,1043
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,1.0,5.0,4.0,1.0,1009622.0,1044
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,1.0,6.0,3.0,1.0,946942.51,1045
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,1.0,2.0,1.0,439486.92,1046
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,1.0,3.0,1.0,423288.22,1047
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,2.0,3.0,1.0,468345.11,1048
2021,8,14.0,Jalisco,67.0,Puerto Vallarta,1,3,3.0,1,2.0,2.0,4.0,3.0,1.0,145344.78,1049
