año,mes,cve_ent,entidad,cve_mun,municipio,organismo,modalidad,destino,tipo,sexo,edad_rango,ingresos_rango,vivienda_valor,acciones,monto,id
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,6,1,1.0,3.0,6.0,4.0,1,1200000.0,1091
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,6,1,2.0,2.0,6.0,6.0,1,6225000.0,1092
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,7,1,1.0,2.0,6.0,4.0,1,788800.0,1093
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,7,1,1.0,2.0,6.0,5.0,1,1600000.0,1094
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,2,1.0,2.0,2.0,4.0,1,715713.67,1095
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,2,1.0,3.0,6.0,3.0,1,140029.25,1096
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,1.0,1.0,4.0,4.0,1,1068509.0,1097
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,1.0,2.0,3.0,4.0,1,1110000.0,1098
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,1.0,2.0,4.0,4.0,2,2616016.92,1099
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,1.0,3.0,4.0,4.0,1,1218647.54,1100
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,2.0,2.0,2.0,5.0,2,2230979.99,1101
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,2.0,2.0,4.0,4.0,1,1143851.01,1102
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,2.0,2.0,5.0,4.0,3,4373000.0,1103
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,2,1.0,2.0,1.0,3.0,1,11428.92,1104
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,2.0,1.0,4.0,2,981531.4,1105
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,2.0,2.0,3.0,3,2220777.74,1106
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,2.0,2.0,4.0,1,712848.08,1107
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,2.0,3.0,3.0,3,2804225.43,1108
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,2.0,4.0,4.0,1,1168446.49,1109
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,2.0,5.0,4.0,1,1433879.49,1110
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,1.0,2.0,4.0,2,1119823.62,1111
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,1.0,3.0,3.0,1,879162.23,1112
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,1.0,4.0,4.0,1,1341545.78,1113
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,2.0,1.0,3.0,1,480182.24,1114
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,2.0,2.0,3.0,1,575486.85,1115
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,2.0,2.0,4.0,2,1730000.0,1116
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,2.0,3.0,3.0,1,1041000.0,1117
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,2.0,3.0,4.0,1,1106000.0,1118
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,2.0,4.0,4.0,3,4634988.49,1119
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,2.0,5.0,4.0,1,1204000.0,1120
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,2.0,5.0,5.0,1,1921973.98,1121
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,3.0,4.0,3.0,1,397681.57,1122
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,3.0,5.0,3.0,1,671738.1,1123
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,4,2,1,1,1.0,1.0,0.0,0.0,8,0.0,1124
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,4,2,1,1,2.0,1.0,0.0,0.0,4,0.0,1125
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,26,4,18,1,1.0,2.0,0.0,0.0,3,40500.0,1126
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,26,4,18,1,1.0,3.0,0.0,0.0,1,13500.0,1127
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,26,4,18,1,2.0,2.0,0.0,0.0,2,27000.0,1128
2023,10,13.0,Hidalgo,48.0,Pachuca de Soto,26,4,18,1,2.0,3.0,0.0,0.0,4,54000.0,1129
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,1.0,6.0,3.0,1,928761.92,1130
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,1.0,6.0,4.0,1,1793945.07,1131
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,2.0,4.0,3.0,1,856800.7,1132
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,2.0,5.0,3.0,2,1937783.13,1133
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,2.0,6.0,4.0,6,10542681.14,1134
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,2.0,6.0,5.0,2,5286803.28,1135
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,2.0,0.0,1.0,5.0,1,0.0,1136
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,2.0,1.0,3.0,3.0,1,545997.31,1137
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,2.0,2.0,4.0,3.0,1,291645.59,1138
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,2.0,2.0,5.0,4.0,1,412624.95,1139
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,2.0,2.0,6.0,4.0,1,1252945.45,1140
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,2.0,2.0,6.0,5.0,1,1854527.83,1141
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,1.0,1.0,3.0,4.0,1,451834.3,1142
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,1.0,1.0,5.0,4.0,1,656334.37,1143
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,1.0,2.0,2.0,3.0,1,467456.33,1144
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,1.0,2.0,3.0,3.0,1,582931.2,1145
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,1.0,2.0,4.0,4.0,1,1070337.15,1146
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,1.0,2.0,5.0,3.0,1,922407.27,1147
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,1.0,2.0,6.0,4.0,1,1148630.06,1148
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,1.0,2.0,6.0,5.0,2,4048171.66,1149
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,2.0,1.0,5.0,4.0,1,918041.99,1150
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,2.0,2.0,1.0,3.0,1,424945.93,1151
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,2.0,2.0,4.0,3.0,1,521487.65,1152
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,2.0,2.0,5.0,4.0,1,1366960.02,1153
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,2.0,2.0,6.0,5.0,1,1545820.81,1154
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,1.0,0.0,0.0,2,96997.0,1155
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,1.0,1.0,0.0,1,0.0,1156
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,1.0,2.0,0.0,1,0.0,1157
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,1.0,3.0,0.0,2,0.0,1158
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,2.0,0.0,0.0,11,915333.68,1159
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,2.0,1.0,0.0,16,0.0,1160
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,2.0,2.0,0.0,11,0.0,1161
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,2.0,3.0,0.0,8,0.0,1162
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,2.0,4.0,0.0,4,0.0,1163
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,2.0,6.0,0.0,2,0.0,1164
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,3.0,2.0,0.0,1,0.0,1165
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,2.0,2.0,0.0,0.0,11,645145.0,1166
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,2.0,2.0,1.0,0.0,5,0.0,1167
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,2.0,2.0,2.0,0.0,3,0.0,1168
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,2.0,2.0,3.0,0.0,6,0.0,1169
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,2.0,2.0,4.0,0.0,5,0.0,1170
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,2.0,2.0,6.0,0.0,1,0.0,1171
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,5,1,2.0,2.0,6.0,4.0,1,1968075.99,1172
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,2,1.0,1.0,4.0,4.0,1,312729.28,1173
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,2,1.0,2.0,6.0,4.0,2,2514332.27,1174
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,2,2.0,2.0,6.0,4.0,1,1365004.56,1175
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,1.0,2.0,2.0,1,454154.0,1176
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,1.0,2.0,3.0,1,346309.22,1177
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,1.0,4.0,3.0,1,827593.67,1178
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,1.0,2.0,1,549472.32,1179
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,1.0,3.0,1,439970.3,1180
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,1.0,4.0,1,474210.97,1181
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,2.0,2.0,1,576521.28,1182
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,3.0,3.0,1,580894.5,1183
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,4.0,3.0,1,778083.11,1184
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,4.0,4.0,1,321578.74,1185
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,5.0,3.0,2,1639543.46,1186
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,6.0,3.0,1,951116.31,1187
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,2.0,2.0,1.0,2.0,2,934550.62,1188
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,2.0,2.0,1.0,4.0,1,465215.84,1189
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,2.0,2.0,3.0,3.0,1,684640.86,1190
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,2.0,2.0,4.0,3.0,2,1477886.07,1191
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,2.0,2.0,4.0,5.0,1,1442552.52,1192
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,2.0,2.0,5.0,4.0,1,1046858.6,1193
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,2.0,2.0,6.0,4.0,1,1161061.83,1194
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,2.0,2.0,6.0,5.0,1,2744325.86,1195
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,4,7,1,1.0,2.0,3.0,3.0,1,818928.63,1196
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,1,4,7,1,2.0,1.0,5.0,2.0,1,519219.96,1197
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,2,1.0,2.0,4.0,5.0,1,1073679.0,1198
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,1.0,6.0,5.0,1,3014950.0,1199
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,2.0,1.0,4.0,1,595429.0,1200
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,2.0,3.0,4.0,2,2387000.0,1201
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,2.0,4.0,5.0,1,3055777.0,1202
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,2.0,5.0,4.0,1,959650.0,1203
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,1.0,2.0,6.0,6.0,1,8000000.0,1204
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,1.0,2.0,3.0,1,936000.0,1205
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,1.0,3.0,4.0,1,969600.0,1206
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,1.0,5.0,5.0,1,2328300.0,1207
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,2.0,3.0,3.0,1,939600.0,1208
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,2.0,5.0,5.0,1,2303296.0,1209
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,2.0,6.0,3.0,1,893716.0,1210
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,2,1,2.0,3.0,5.0,3.0,1,936000.0,1211
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,1,5,1,2.0,3.0,4.0,6.0,1,1500000.0,1212
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,1.0,1.0,3.0,3.0,1,778922.0,1213
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,1.0,2.0,5.0,4.0,1,1388700.0,1214
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,1.0,2.0,6.0,5.0,3,8233150.0,1215
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,2.0,1.0,4.0,4.0,1,1485000.0,1216
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,2.0,2.0,4.0,3.0,1,765000.0,1217
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,3,3,1,2.0,2.0,6.0,6.0,1,1378100.0,1218
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,4,1,1.0,2.0,6.0,5.0,1,1336058.0,1219
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,4,1,2.0,2.0,3.0,4.0,1,559832.0,1220
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,6,1,1.0,2.0,5.0,3.0,1,565600.0,1221
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,6,1,1.0,2.0,6.0,5.0,1,850000.0,1222
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,6,1,1.0,3.0,5.0,4.0,1,772500.0,1223
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,6,1,2.0,2.0,3.0,4.0,1,938459.0,1224
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,6,1,2.0,2.0,5.0,4.0,1,1138316.0,1225
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,6,1,2.0,2.0,6.0,6.0,1,4824000.0,1226
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,2,4,6,1,2.0,3.0,1.0,5.0,1,491001.0,1227
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,2,1.0,2.0,3.0,4.0,1,73779.89,1228
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,1.0,2.0,1.0,3.0,1,449898.84,1229
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,1.0,2.0,6.0,4.0,1,1569950.12,1230
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,1.0,3.0,4.0,4.0,1,1675000.0,1231
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,2.0,2.0,2.0,3.0,1,933890.0,1232
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,2.0,2.0,3.0,4.0,1,1203868.38,1233
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,3,1,2,1,2.0,2.0,4.0,4.0,2,2607039.94,1234
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,2.0,1.0,2.0,2,1045291.1,1235
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,2.0,1.0,4.0,1,545216.59,1236
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,2.0,2.0,3.0,1,583134.01,1237
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,2.0,2.0,4.0,3,1864795.2,1238
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,1.0,2.0,4.0,4.0,3,4129956.29,1239
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,1.0,1.0,3.0,1,469636.53,1240
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,2.0,1.0,3.0,2,1075372.79,1241
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,2.0,2.0,3.0,3,2081455.71,1242
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,3,3,3,1,2.0,2.0,5.0,3.0,1,758000.0,1243
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,4,2,1,1,1.0,1.0,0.0,0.0,2,0.0,1244
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,4,2,1,1,2.0,1.0,0.0,0.0,2,0.0,1245
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,7,4,6,1,2.0,2.0,1.0,5.0,1,2600000.0,1246
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,26,4,18,1,1.0,1.0,0.0,0.0,1,13500.0,1247
2023,11,13.0,Hidalgo,48.0,Pachuca de Soto,26,4,18,1,1.0,2.0,0.0,0.0,2,27000.0,1248
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,1.0,5.0,3.0,3,2858379.71,1249
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,1.0,6.0,4.0,1,1153539.91,1250
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,2.0,2.0,3.0,2,932183.0,1251
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,2.0,3.0,4.0,1,621892.21,1252
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,2.0,4.0,3.0,2,1720853.43,1253
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,2.0,4.0,4.0,1,1039392.29,1254
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,2.0,5.0,3.0,2,1347360.16,1255
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,2.0,6.0,3.0,4,3619071.79,1256
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,2.0,6.0,4.0,3,2581263.08,1257
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,1.0,2.0,6.0,5.0,4,8130314.14,1258
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,2.0,0.0,1.0,4.0,1,0.0,1259
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,2.0,0.0,1.0,5.0,1,0.0,1260
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,2.0,1.0,4.0,3.0,1,883440.68,1261
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,2.0,1.0,5.0,4.0,1,617454.51,1262
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,2.0,2.0,4.0,3.0,4,3739551.62,1263
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,2.0,2.0,4.0,4.0,1,1148997.92,1264
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,2.0,2.0,5.0,4.0,1,1078396.25,1265
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,2.0,2.0,6.0,4.0,1,1386431.37,1266
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,2,2.0,2.0,6.0,5.0,1,1095198.7,1267
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,1.0,1.0,2.0,3.0,1,474675.25,1268
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,1.0,1.0,3.0,3.0,2,1192636.18,1269
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,1.0,2.0,1.0,3.0,1,464374.35,1270
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,1.0,2.0,1.0,4.0,1,482581.8,1271
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,1.0,2.0,2.0,3.0,1,583573.49,1272
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,1.0,2.0,4.0,3.0,2,1114562.14,1273
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,1.0,2.0,4.0,4.0,1,723980.32,1274
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,2.0,1.0,1.0,3.0,1,461142.01,1275
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,2.0,2.0,1.0,3.0,1,424384.2,1276
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,2.0,2.0,2.0,3.0,3,1587608.79,1277
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,2.0,2.0,3.0,4.0,1,573071.6,1278
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,1,2,1,2.0,2.0,4.0,4.0,1,776808.53,1279
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,1.0,0.0,0.0,1,53616.0,1280
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,1.0,1.0,0.0,1,0.0,1281
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,1.0,2.0,0.0,2,0.0,1282
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,1.0,3.0,0.0,1,0.0,1283
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,2.0,0.0,0.0,3,139244.0,1284
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,2.0,1.0,0.0,18,0.0,1285
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,2.0,2.0,0.0,12,0.0,1286
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,2.0,3.0,0.0,18,0.0,1287
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,2.0,4.0,0.0,7,0.0,1288
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,2.0,6.0,0.0,4,0.0,1289
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,1.0,3.0,3.0,0.0,1,0.0,1290
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,2.0,1.0,1.0,0.0,1,0.0,1291
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,2.0,2.0,0.0,0.0,3,134206.35,1292
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,2.0,2.0,1.0,0.0,14,0.0,1293
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,2.0,2.0,2.0,0.0,4,0.0,1294
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,2.0,2.0,3.0,0.0,4,0.0,1295
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,2.0,2.0,4.0,0.0,2,0.0,1296
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,2,1,2,2.0,2.0,5.0,0.0,1,0.0,1297
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,2,1.0,2.0,4.0,4.0,1,842893.99,1298
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,2,2.0,2.0,1.0,3.0,1,345443.52,1299
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,2,2.0,2.0,5.0,3.0,1,867856.98,1300
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,2,2.0,2.0,6.0,4.0,1,1641027.66,1301
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,2,2.0,2.0,6.0,5.0,2,2945608.25,1302
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,1.0,6.0,4.0,1,627711.45,1303
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,1.0,2.0,1,438070.4,1304
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,1.0,3.0,1,362479.73,1305
2023,12,13.0,Hidalgo,48.0,Pachuca de Soto,1,3,3,1,1.0,2.0,2.0,2.0,1,507346.17,1306
